Locus_7676_Transcript_1/1_Confidence_1.000_Length_299_transcripts_v2_66339|l	sp|E1C2V1|LMBL1_CHICK	41.94	93	50	2	6	284	383	471	8e-15	73.9
transcripts_v2_66347|pregnancy-associated	sp|Q13219|PAPP1_HUMAN	47.10	138	70	2	7	414	621	757	4e-36	  137
Locus_73056_Transcript_1/1_Confidence_1.000_Length_298_transcripts_v2_66348|protein	sp|Q8K2J9|BTBD6_MOUSE	38.46	91	55	1	12	284	206	295	8e-12	64.7
Locus_73289_Transcript_1/1_Confidence_1.000_Length_298_transcripts_v2_66349|pl10-related	sp|O00571|DDX3X_HUMAN	69.90	103	27	1	298	2	214	316	1e-41	  149
Locus_70200_Transcript_1/1_Confidence_1.000_Length_297_transcripts_v2_66353|soluble	sp|Q8INF0|GCY8E_DROME	60.61	99	39	0	297	1	40	138	5e-41	  149
Locus_7199_Transcript_1/1_Confidence_1.000_Length_296_transcripts_v2_66356|nucleoporin	sp|Q92621|NU205_HUMAN	54.43	79	36	0	3	239	1024	1102	6e-24	  100
transcripts_v2_66358|rho-related	sp|Q5RCK9|RHOC_PONAB	82.99	194	32	1	445	1026	1	193	2e-114	  341
Locus_72017_Transcript_1/1_Confidence_1.000_Length_294_transcripts_v2_66367|stromal	sp|Q8WVM7|STAG1_HUMAN	34.15	82	53	1	1	243	759	840	2e-07	52.4
Locus_7571_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_66373|arginyltransferase	sp|Q9Z2A5|ATE1_MOUSE	48.45	97	47	1	292	11	392	488	6e-26	  104
Locus_70494_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_66374|arachidonate	sp|O16025|AOSL_PLEHO	45.26	95	50	1	3	287	558	650	4e-22	95.1
Locus_72051_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_66379|protein	sp|Q8R1Q3|ANGL7_MOUSE	53.68	95	42	2	1	282	179	272	5e-26	  102
Locus_72084_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_66380|pre-mrna-splicing	sp|Q6Z358|C3H49_ORYSJ	51.58	95	46	0	7	291	147	241	6e-32	  120
Locus_7438_Transcript_1/2_Confidence_0.571_Length_288_transcripts_v2_66387|transcriptional	sp|Q6PHK6|PURB_DANRE	46.77	62	33	0	226	41	210	271	6e-12	63.5
Locus_70102_Transcript_1/1_Confidence_1.000_Length_288_transcripts_v2_66388|glyceraldehyde-3-phosphate	sp|P22513|G3PG_TRYCR	64.71	85	23	1	55	288	1	85	2e-32	  120
transcripts_v2_66389|dipeptidyl-peptidase	sp|Q9UHL4|DPP2_HUMAN	55.32	94	42	0	3	284	337	430	1e-24	  100
Locus_71352_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_66390|protein	sp|Q66KI8|APCD1_XENLA	32.47	77	51	1	2	232	80	155	1e-08	55.1
Locus_7354_Transcript_1/1_Confidence_1.000_Length_285_transcripts_v2_66395|60s	sp|P02402|RLA1_ARTSA	45.00	60	33	0	1	180	1	60	2e-12	63.2
Locus_71489_Transcript_1/1_Confidence_1.000_Length_285_transcripts_v2_66399|transposase	sp|Q8I7P9|POL5_DROME	43.01	93	53	0	5	283	289	381	1e-18	85.1
Locus_72104_Transcript_1/1_Confidence_1.000_Length_285_transcripts_v2_66400|dynein	sp|Q14204|DYHC1_HUMAN	76.34	93	22	0	5	283	1162	1254	2e-43	  157
Locus_71916_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_66403|ydl124w-like	sp|Q07551|KAR_YEAST	43.59	78	42	1	56	283	134	211	2e-14	70.9
Locus_72711_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_66404|serine	sp|Q9LET1|CAMK7_ARATH	39.74	78	40	3	1	225	253	326	3e-09	57.4
Locus_7866_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_66407|mitochondrial	sp|P09437|CYB2_HANAN	53.19	47	22	0	142	2	182	228	9e-12	64.7
Locus_70396_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_66410|phosphoribosylglycinamide	sp|P16340|PUR2_DROPS	45.65	92	47	1	6	281	1200	1288	9e-18	82.4
Locus_70665_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_66414|protein	sp|Q9TW32|PPIB_DICDI	83.70	92	15	0	278	3	56	147	5e-39	  134
Locus_7734_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_66417|phosphoenolpyruvate	sp|Q8BH04|PCKGM_MOUSE	54.95	91	41	0	277	5	528	618	2e-32	  122
Locus_70701_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_66418|cyclin-dependent	sp|Q64261|CDK6_MOUSE	62.64	91	33	1	273	1	79	168	4e-33	  122
Locus_71140_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_66419|dedicator	sp|Q8CIQ7|DOCK3_MOUSE	46.07	89	48	0	272	6	76	164	1e-18	85.1
Locus_71757_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_66420|dynein	sp|Q9DAJ5|DLRB2_MOUSE	57.32	82	35	0	1	246	11	92	8e-27	  100
Locus_7751_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_66424|calcium	sp|P13234|KCC4_RAT	49.15	59	29	1	97	273	33	90	2e-11	63.2
Locus_71547_Transcript_1/1_Confidence_1.000_Length_277_transcripts_v2_66427|golgi-associated	sp|Q9H4G4|GAPR1_HUMAN	40.54	74	41	2	224	9	80	152	2e-11	60.5
Locus_70462_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_66430|mta	sp|A9MPK2|MTNN_SALAR	31.33	83	56	1	8	256	134	215	8e-07	48.5
Locus_71035_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_66431|carboxypeptidase	sp|Q00493|CBPE_MOUSE	58.24	91	38	0	1	273	338	428	9e-32	  119
Locus_72133_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_66432|-dimethyl-8-ribityllumazine	sp|Q9UUB1|RIB4_SCHPO	62.90	62	22	1	275	90	95	155	5e-17	75.9
Locus_73951_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_66434|thiazole	sp|O23787|THI4_CITSI	66.67	69	23	0	70	276	54	122	1e-26	  104
Locus_7796_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_66437|glutathione	sp|Q9Y2Q3|GSTK1_HUMAN	58.97	39	16	0	274	158	180	218	2e-08	53.1
Locus_7151_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_66440|protein	sp|Q66J52|S226B_XENLA	46.51	86	43	1	261	4	439	521	2e-19	86.3
transcripts_v2_66441|tetratricopeptide	sp|Q86YR5|GPSM1_HUMAN	46.43	84	45	0	22	273	195	278	2e-16	78.2
Locus_73295_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_66446|inositol	sp|P11881|ITPR1_MOUSE	51.25	80	33	4	48	272	908	986	1e-10	62.0
Locus_71017_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_66448|prp6	sp|Q91YR7|PRP6_MOUSE	56.32	87	38	0	261	1	688	774	2e-26	  107
Locus_7669_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_66451|gamma	sp|Q9UGJ1|GCP4_HUMAN	66.29	89	28	1	2	268	493	579	1e-31	  121
Locus_71520_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_66454|loc398050	sp|Q5BJ56|FXR1_XENTR	55.56	90	40	0	270	1	66	155	3e-30	  117
Locus_71630_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_66455|tetratricopeptide	sp|Q96AY4|TTC28_HUMAN	52.27	88	40	1	3	260	829	916	1e-24	  102
Locus_72653_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_66458|patched	sp|Q3KNS1|PTHD3_HUMAN	36.67	90	55	2	1	264	615	704	2e-10	60.5
Locus_70431_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_66464|brefeldin	sp|Q7TSU1|BIG2_RAT	77.53	89	17	1	2	268	1319	1404	1e-45	  162
Locus_71830_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_66467|heavy	sp|Q8VHE6|DYH5_MOUSE	74.70	83	21	0	17	265	3196	3278	2e-08	55.1
transcripts_v2_66474|40s	sp|A7RKS5|RSSA_NEMVE	84.78	46	7	0	129	266	12	57	8e-21	87.8
Locus_7547_Transcript_1/1_Confidence_1.000_Length_267_transcripts_v2_66476|protein	sp|Q67XN8|FBK99_ARATH	32.56	86	54	2	266	9	127	208	5e-07	49.7
Locus_70682_Transcript_1/1_Confidence_1.000_Length_267_transcripts_v2_66478|protein	sp|Q27960|NPT2B_BOVIN	51.16	86	38	2	3	251	441	525	2e-18	83.6
Locus_72513_Transcript_1/1_Confidence_1.000_Length_267_transcripts_v2_66480|b	sp|Q8MJC3|CASP3_RABIT	43.24	74	35	1	2	202	202	275	3e-12	63.9
Locus_70329_Transcript_1/1_Confidence_1.000_Length_266_transcripts_v2_66486|glycogen	sp|Q2PQH8|GDE_CANFA	43.82	89	48	2	265	2	374	461	5e-12	65.5
Locus_70397_Transcript_1/1_Confidence_1.000_Length_265_transcripts_v2_66490|morn	sp|Q9M1K2|PI5K4_ARATH	40.28	72	42	1	230	18	141	212	2e-09	57.8
Locus_71186_Transcript_1/1_Confidence_1.000_Length_265_transcripts_v2_66491|rrna	sp|Q8CAV0|YBEY_MOUSE	48.84	86	42	2	6	263	50	133	2e-17	77.0
Locus_73226_Transcript_1/1_Confidence_1.000_Length_265_transcripts_v2_66493|beta	sp|P39057|DYHC_HELCR	81.54	65	12	0	71	265	3294	3358	5e-27	  109
Locus_7805_Transcript_1/1_Confidence_1.000_Length_264_transcripts_v2_66496|leucine-rich	sp|Q6ZRR7|LRRC9_HUMAN	49.37	79	38	2	263	30	224	301	9e-13	67.8
Locus_73935_Transcript_1/1_Confidence_1.000_Length_264_transcripts_v2_66503|atp-binding	sp|P41234|ABCA2_MOUSE	38.37	86	53	0	2	259	742	827	9e-15	73.6
Locus_7597_Transcript_1/1_Confidence_1.000_Length_262_transcripts_v2_66510|40s	sp|Q9M2F1|RS272_ARATH	77.63	76	17	0	261	34	11	86	1e-37	  127
Locus_7688_Transcript_1/1_Confidence_1.000_Length_262_transcripts_v2_66511|40s	sp|Q54S90|RS11_DICDI	67.82	87	28	0	261	1	41	127	4e-40	  135
Locus_7266_Transcript_1/1_Confidence_1.000_Length_261_transcripts_v2_66514|atp-dependent	sp|O78410|CLPC_GUITH	64.71	85	30	0	2	256	695	779	2e-31	  120
Locus_70779_Transcript_1/1_Confidence_1.000_Length_261_transcripts_v2_66518|peridinin	sp|P51874|PCP_SYMSP	81.40	86	16	0	261	4	163	248	4e-42	  146
Locus_71289_Transcript_1/1_Confidence_1.000_Length_261_transcripts_v2_66520|scavenger	sp|Q60754|MARCO_MOUSE	57.58	66	23	2	64	261	424	484	1e-17	80.9
transcripts_v2_66527|protein	sp|Q6UVY6|MOXD1_HUMAN	35.71	140	76	7	2	409	54	183	9e-13	68.9
Locus_7383_Transcript_1/1_Confidence_1.000_Length_259_transcripts_v2_66528|ferredoxin-nadp	sp|P10933|FENR1_PEA	52.33	86	21	3	1	258	140	205	4e-17	78.2
Locus_70528_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_66531|t-complex	sp|P28769|TCPA_ARATH	68.24	85	27	0	256	2	379	463	2e-31	  119
Locus_71178_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_66536|t-box	sp|Q8UW76|TBX20_CHICK	71.23	73	21	0	39	257	89	161	6e-32	  119
Locus_72198_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_66545|respiratory	sp|Q948U0|RBOHA_SOLTU	43.55	62	31	1	208	23	906	963	7e-11	62.0
Locus_73054_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_66546|and	sp|Q91VS8|FARP2_MOUSE	65.00	80	28	0	255	16	727	806	3e-29	  115
Locus_73461_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_66547|mi-	sp|D3ZD32|CHD5_RAT	67.50	80	21	3	22	249	1273	1351	3e-23	98.2
Locus_70799_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_66549|protein	sp|Q9VCZ3|OCTB1_DROME	35.90	78	48	1	235	2	344	419	1e-08	54.7
Locus_73167_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_66552|gmp	sp|Q32L93|GMPR2_BOVIN	85.71	84	12	0	2	253	147	230	4e-47	  159
Locus_70020_Transcript_1/1_Confidence_1.000_Length_254_transcripts_v2_66555|superoxide	sp|P54375|SODM_BACSU	73.91	46	12	0	51	188	2	47	1e-17	77.8
Locus_70525_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_66565|uncharacterized	sp|Q69ZR9|F208A_MOUSE	37.50	88	49	1	248	3	185	272	3e-16	77.8
Locus_70661_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_66566|delta-aminolevulinic	sp|Q58DK5|HEM2_BOVIN	60.71	84	33	0	1	252	113	196	3e-34	  124
Locus_7267_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_66573|60s	sp|Q9AT35|RL23A_DAUCA	64.79	71	24	1	15	227	33	102	9e-23	90.9
Locus_70207_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_66577|peroxisomal	sp|Q9Z2Z3|PEX14_CRILO	59.62	52	21	0	180	25	25	76	6e-13	66.6
Locus_70898_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_66579|elongation	sp|A9BAS8|EFTS_PROM4	50.00	82	41	0	2	247	98	179	5e-23	92.8
Locus_71402_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_66582|hephaestin	sp|B3EWZ9|HEPHL_ACRMI	61.82	55	21	0	184	20	802	856	1e-17	81.6
Locus_72207_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_66585|puromycin-sensitive	sp|P55786|PSA_HUMAN	55.26	38	17	0	119	232	41	78	7e-07	50.1
transcripts_v2_66589|alkyldihydroxyacetonephosphate	sp|Q9EQR2|ADAS_RAT	47.01	134	71	0	403	2	73	206	5e-39	  143
Locus_70731_Transcript_1/1_Confidence_1.000_Length_251_transcripts_v2_66590|amp-activated	sp|Q95ZQ4|AAPK2_CAEEL	93.98	83	5	0	1	249	195	277	1e-50	  172
Locus_71400_Transcript_1/1_Confidence_1.000_Length_251_transcripts_v2_66592|kinesin	sp|Q12756|KIF1A_HUMAN	59.09	66	26	1	23	217	615	680	4e-15	74.3
Locus_73283_Transcript_1/1_Confidence_1.000_Length_251_transcripts_v2_66594|protein	sp|G8HTB6|ZPP_ACRMI	32.05	78	50	2	20	250	180	255	1e-08	54.7
Locus_70988_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_66595|deoxycytidylate	sp|Q5RC69|DCTD_PONAB	63.29	79	29	0	13	249	75	153	3e-31	  113
Locus_72755_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_66598|serine	sp|Q8BJR6|PRS27_MOUSE	44.59	74	38	1	23	244	29	99	4e-16	74.7
Locus_72852_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_66599|rna	sp|P04052|RPB1_DROME	84.34	83	12	1	2	250	9	90	5e-42	  151
Locus_7001_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_66602|centrosomal	sp|P85001|CE290_DANRE	40.51	79	46	1	2	235	1508	1586	2e-06	48.9
transcripts_v2_66605|svil	sp|O46385|SVIL_BOVIN	33.96	106	70	0	401	84	1557	1662	3e-14	73.6
Locus_70923_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_66606|hemicentin	sp|O35136|NCAM2_MOUSE	35.48	93	50	3	249	1	210	302	5e-09	56.2
Locus_74077_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_66611|predicted	sp|Q6Q3F5|SIDT1_RAT	73.91	23	6	0	247	179	777	799	5e-06	47.4
Locus_70003_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_66613|60s	sp|Q4R7Y2|RL10_MACFA	68.29	82	26	0	1	246	36	117	1e-33	  120
Locus_70158_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_66614|complement	sp|P06909|CFAH_MOUSE	33.66	101	48	4	247	2	22	122	4e-07	50.8
Locus_71256_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_66616|sarcolemmal	sp|Q14BN4|SLMAP_HUMAN	54.02	87	32	2	2	238	113	199	2e-20	89.4
Locus_71598_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_66623|unc5d	sp|Q9PVD5|UNC5_PETMA	35.00	80	52	0	247	8	101	180	1e-10	58.2
Locus_72586_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_66626|gtp-binding	sp|Q8N3Z3|GTPB8_HUMAN	44.44	81	36	2	3	245	145	216	1e-15	72.8
Locus_72772_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_66627|chromosome	sp|Q96EH3|MASU1_HUMAN	56.82	44	18	1	101	232	97	139	2e-08	52.8
Locus_70954_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_66632|protein	sp|Q3UYC0|PPM1H_MOUSE	47.62	63	30	2	61	243	35	96	8e-10	58.2
Locus_71735_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_66635|copine	sp|Q96A23|CPNE4_HUMAN	65.91	44	15	0	240	109	500	543	6e-13	67.4
Locus_73845_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_66639|thioesterase	sp|Q5R833|ACO13_PONAB	53.95	76	35	0	11	238	41	116	5e-23	90.9
Locus_73876_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_66640|protein	sp|P04800|CP3A1_RAT	54.43	79	36	0	5	241	353	431	4e-22	93.2
Locus_71234_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_66647|denn	sp|A2RUS2|DEND3_HUMAN	30.00	90	53	3	1	243	1090	1178	2e-06	48.9
Locus_72687_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_66651|protein	sp|P42674|BP10_PARLI	43.90	82	44	2	1	240	210	291	1e-10	60.8
Locus_71432_Transcript_1/1_Confidence_1.000_Length_244_transcripts_v2_66656|l1	sp|P32004|L1CAM_HUMAN	32.47	77	51	1	11	241	880	955	2e-08	54.7
Locus_71900_Transcript_1/1_Confidence_1.000_Length_244_transcripts_v2_66657|microneme	sp|Q14112|NID2_HUMAN	59.57	47	18	1	146	6	877	922	2e-10	60.8
Locus_72065_Transcript_1/1_Confidence_1.000_Length_243_transcripts_v2_66670|homogentisate	sp|Q9VKJ0|HGD_DROME	77.78	81	18	0	243	1	148	228	3e-40	  142
Locus_72238_Transcript_1/1_Confidence_1.000_Length_243_transcripts_v2_66671|beta	sp|P36221|TBB1_NOTNE	86.25	80	11	0	2	241	123	202	1e-32	  121
Locus_70057_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66677|xanthine	sp|Q6Z351|ALDOL_ORYSJ	41.03	78	39	2	11	226	303	379	1e-07	52.4
Locus_70104_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66678|PREDICTED:	sp|Q4LAL6|ALX4_BOVIN	80.77	26	5	0	164	241	205	230	1e-08	54.3
Locus_70522_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66679|eukaryotic	sp|Q7PP77|EIF3I_ANOGA	37.31	67	40	2	206	6	138	202	6e-07	49.3
Locus_71257_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66681|protein	sp|Q54Y26|NDRA_DICDI	57.50	80	33	1	2	241	161	239	8e-27	  105
Locus_71933_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66682|thylakoid	sp|P81760|TL17_ARATH	39.51	81	47	1	4	240	109	189	8e-10	56.6
Locus_73783_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_66686|atp-binding	sp|Q9BZC7|ABCA2_HUMAN	65.82	79	27	0	238	2	1050	1128	9e-34	  128
Locus_70061_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_66689|galactosamine	sp|P33727|ARSB_FELCA	53.33	60	24	1	241	62	279	334	4e-14	70.9
Locus_70864_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_66691|endoribonuclease	sp|Q6TV19|DICER_DANRE	37.33	75	43	2	228	4	926	996	2e-07	52.0
Locus_73200_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_66692|inositol	sp|D3ZGS3|OCRL_RAT	40.51	79	47	0	3	239	572	650	2e-16	78.2
Locus_71220_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_66694|proliferating	sp|P22177|PCNA_SOYBN	44.87	78	42	1	238	8	111	188	8e-19	81.3
Locus_71098_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_66703|serine	sp|O15270|SPTC2_HUMAN	56.41	78	33	1	239	9	136	213	6e-23	95.5
Locus_71333_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_66708|biotinidase	sp|Q5FVF9|BTD_RAT	54.43	79	34	1	2	238	64	140	7e-25	  100
Locus_71475_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_66709|protein	sp|Q13045|FLII_HUMAN	73.08	78	21	0	238	5	139	216	6e-32	  122
Locus_71883_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_66710|dna-directed	sp|O95602|RPA1_HUMAN	50.65	77	34	1	236	6	707	779	1e-20	90.1
Locus_73087_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_66715|mannosyl	sp|P26572|MGAT1_HUMAN	66.25	80	25	1	4	237	189	268	5e-31	  116
Locus_73462_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_66717|tbc1d20	sp|Q9D9I4|TBC20_MOUSE	56.90	58	25	0	179	6	91	148	4e-13	67.0
Locus_70849_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_66723|chromodomain	sp|Q6PDQ2|CHD4_MOUSE	36.36	77	42	1	4	234	392	461	2e-07	51.6
Locus_72366_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_66724|adenosine	sp|Q6DG22|ADA_DANRE	57.69	78	32	1	237	4	140	216	4e-24	97.1
Locus_72652_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_66725|ubiquitin	sp|E9Q735|UBE4A_MOUSE	52.56	78	36	1	236	3	609	685	7e-20	87.8
Locus_73313_Transcript_1/1_Confidence_1.000_Length_236_transcripts_v2_66744|malate	sp|A9M752|MASZ_BRUC2	46.38	69	33	1	4	210	169	233	1e-08	55.1
Locus_71946_Transcript_1/1_Confidence_1.000_Length_235_transcripts_v2_66754|isocitrate	sp|P28299|ACEA_NEUCR	74.67	75	19	0	4	228	187	261	4e-32	  120
Locus_73563_Transcript_1/1_Confidence_1.000_Length_235_transcripts_v2_66757|protein	sp|Q7RTY5|PRS48_HUMAN	42.37	59	26	2	192	16	86	136	2e-07	50.4
Locus_72302_Transcript_1/1_Confidence_1.000_Length_234_transcripts_v2_66764|pecanex-like	sp|Q96RV3|PCX1_HUMAN	50.00	78	37	1	6	233	1350	1427	2e-15	75.1
Locus_72357_Transcript_1/1_Confidence_1.000_Length_234_transcripts_v2_66765|protein	sp|Q2PZL6|FAT4_MOUSE	60.53	76	29	1	2	229	3864	3938	1e-27	  110
Locus_71762_Transcript_1/1_Confidence_1.000_Length_233_transcripts_v2_66776|ammonium	sp|Q07429|NRGA_BACSU	57.58	66	22	2	206	9	131	190	3e-16	75.9
Locus_72566_Transcript_1/1_Confidence_1.000_Length_233_transcripts_v2_66779|fatty	sp|Q6GMR7|FAAH2_HUMAN	71.43	77	22	0	3	233	166	242	7e-24	97.8
Locus_7415_Transcript_1/1_Confidence_1.000_Length_232_transcripts_v2_66783|28s	sp|Q9Y3D5|RT18C_HUMAN	65.52	58	16	1	52	225	65	118	5e-17	75.1
Locus_7435_Transcript_1/1_Confidence_1.000_Length_232_transcripts_v2_66784|serine-enriched	sp|O61366|GPRS_DROME	40.38	52	31	0	1	156	130	181	5e-08	53.5
Locus_70387_Transcript_1/1_Confidence_1.000_Length_232_transcripts_v2_66791|serine	sp|Q8VDU5|SNRK_MOUSE	80.52	77	15	0	1	231	20	96	3e-37	  136
Locus_73793_Transcript_1/1_Confidence_1.000_Length_232_transcripts_v2_66794|arylsulfatase	sp|P15848|ARSB_HUMAN	59.46	37	15	0	120	230	40	76	8e-10	58.2
Locus_7785_Transcript_1/1_Confidence_1.000_Length_231_transcripts_v2_66801|translation	sp|P55877|IF1A_SCHPO	72.37	76	21	0	230	3	53	128	2e-33	  117
Locus_70233_Transcript_1/1_Confidence_1.000_Length_231_transcripts_v2_66802|radial	sp|Q01657|RSP6_CHLRE	34.62	78	46	1	4	222	154	231	5e-06	47.0
Locus_71221_Transcript_1/1_Confidence_1.000_Length_231_transcripts_v2_66808|uv	sp|Q4KMA2|RD23B_RAT	45.45	55	28	1	73	231	1	55	2e-06	47.8
Locus_71316_Transcript_1/1_Confidence_1.000_Length_231_transcripts_v2_66810|beta-galactosidase	sp|P23780|BGAL_MOUSE	49.37	79	35	3	5	229	409	486	2e-11	62.8
Locus_71431_Transcript_1/1_Confidence_1.000_Length_231_transcripts_v2_66812|mind	sp|Q5ZIJ9|MIB2_CHICK	47.95	73	38	0	1	219	581	653	2e-16	77.4
Locus_70656_Transcript_1/1_Confidence_1.000_Length_230_transcripts_v2_66822|cleavage	sp|Q6DJE4|CPSF5_XENLA	57.33	75	31	1	227	3	4	77	4e-21	87.4
Locus_7530_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66834|mfs-type	sp|D3Z5L6|S18B1_MOUSE	40.30	67	40	0	17	217	365	431	6e-08	52.4
Locus_70420_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66838|carboxypeptidase	sp|O89001|CBPD_MOUSE	57.38	61	25	1	24	206	249	308	5e-15	73.9
Locus_70526_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66840|histidinol	sp|P45353|HIS2_PICPA	43.55	62	34	1	1	186	412	472	1e-07	52.0
Locus_71106_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66844|cation-independent	sp|Q07113|MPRI_MOUSE	40.91	66	35	2	2	190	1648	1712	1e-07	52.0
Locus_71961_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66847|crumbs	sp|Q6V0I7|FAT4_HUMAN	45.45	55	27	3	64	222	3859	3912	3e-07	51.2
Locus_72171_Transcript_1/1_Confidence_1.000_Length_229_transcripts_v2_66848|aminopeptidase	sp|Q8H0S9|PSA_ARATH	76.00	75	18	0	229	5	307	381	8e-36	  132
Locus_70401_Transcript_1/1_Confidence_1.000_Length_228_transcripts_v2_66859|protein	sp|Q9UHC3|ASIC3_HUMAN	26.87	67	49	0	9	209	40	106	6e-06	46.6
Locus_71596_Transcript_1/1_Confidence_1.000_Length_228_transcripts_v2_66866|alkylglycerone	sp|P97275|ADAS_CAVPO	76.00	75	18	0	3	227	306	380	8e-37	  134
Locus_72155_Transcript_1/1_Confidence_1.000_Length_228_transcripts_v2_66867|-alpha-glucan-branching	sp|Q9D6Y9|GLGB_MOUSE	51.39	72	35	0	1	216	94	165	1e-18	83.6
Locus_7830_Transcript_1/1_Confidence_1.000_Length_227_transcripts_v2_66873|short-chain	sp|O74959|YJCD_SCHPO	55.00	40	17	1	158	39	30	68	2e-07	50.4
Locus_70417_Transcript_1/1_Confidence_1.000_Length_227_transcripts_v2_66876|gtp	sp|Q3UJK4|GTPB2_MOUSE	57.89	76	31	1	1	225	304	379	2e-22	94.4
Locus_70531_Transcript_1/1_Confidence_1.000_Length_227_transcripts_v2_66879|btb	sp|Q96KE9|BTBD6_HUMAN	50.67	75	37	0	2	226	114	188	8e-20	86.3
